7.797586134612476627e+00,7.193987105351765443e+00,8.360204512529755050e+00,7.880729613490078833e+00,8.142498098050607425e+00,7.720137780613478995e+00,7.139250912430990859e+00,9.837890598298725919e+00,4.372399744700104840e+00,7.625749839544936570e+00,9.395229410204260390e+00,9.322223910497463351e+00,8.177616768244256207e+00,7.586560479261910572e+00,8.108972595412694773e+00,5.835177211802091257e+00,1.000000000000000000e+00
7.057503314562959318e+00,5.695892560204235622e+00,0.000000000000000000e+00,6.729204655361632703e+00,6.710900744858610878e+00,4.323063042783655163e+00,6.190199317025617098e+00,8.688891557015274714e+00,5.210746754250808799e+00,7.486650367659324345e+00,6.311243989552340672e+00,8.034593960872575380e+00,7.313590551898722758e+00,6.603414943031274298e+00,7.882010375815237779e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.626213553697711589e+00,7.324708923389722237e+00,8.999854252314694492e+00,7.642951772873765037e+00,7.891323871053669947e+00,8.933114519326716518e+00,7.536042362442476161e+00,1.028486874323144029e+01,3.398432159353666382e+00,7.940333127006545588e+00,9.579740887488515710e+00,9.517735032014483565e+00,8.758855855879918550e+00,7.602682627642791680e+00,8.329693248065559885e+00,6.046105385586969305e+00,1.000000000000000000e+00
7.704946798993953294e+00,6.501951623337091313e+00,8.854720630975549511e+00,7.765684671844658382e+00,7.861328844852628173e+00,5.931090120790556419e+00,6.928206523144504914e+00,9.061621425037762023e+00,4.776244200703424703e+00,7.459905183282636187e+00,8.896567384390962729e+00,9.482972721723474052e+00,8.156064048462402738e+00,7.366356482356687607e+00,8.123643681588095689e+00,3.832282133490695131e+00,1.000000000000000000e+00
7.737684359604414475e+00,7.032621782653837528e+00,8.950779575413790212e+00,8.065313780383508657e+00,7.322486272232607618e+00,8.315928503247079107e+00,7.592450092942775619e+00,1.025816659232866002e+01,4.981555881374790218e+00,8.183173993027180515e+00,9.254316329074544711e+00,9.709269591476909156e+00,8.096416018014298999e+00,7.590721179495214521e+00,8.211154847243527399e+00,5.585303356605630043e+00,1.000000000000000000e+00
6.743381137231232003e+00,6.107810847703509793e+00,3.208494868550336943e+00,8.365960564322831416e+00,8.515549048513541663e+00,2.953401401748092514e+00,6.898041642228767145e+00,8.707118903214370320e+00,3.631979418165852902e+00,8.066473542099672045e+00,7.101730417334106704e+00,8.387783976795837759e+00,7.826988174419739153e+00,6.407022406917684876e+00,6.725697828100628328e+00,2.427753729604401889e-01,0.000000000000000000e+00
7.503798530917446641e+00,6.580320850557106915e+00,6.967776115846503693e+00,7.961092418529899462e+00,8.091700764967932002e+00,6.490730110826549826e+00,6.932553731843296596e+00,9.132260446846878210e+00,4.809549807952093303e+00,7.589580787276434926e+00,7.855272541153031085e+00,8.887467351442698060e+00,9.052808735186552269e+00,7.102315648337826026e+00,7.998261800019564660e+00,2.628869461328622315e+00,1.000000000000000000e+00
7.820807498882712316e+00,7.334568647856734458e+00,7.563858454283781896e+00,7.829221977984444969e+00,7.826980106814088067e+00,8.577732395519571895e+00,7.509528546803588611e+00,1.003575018929186591e+01,4.886658677758135561e+00,8.141444737596579273e+00,8.230668968443962896e+00,9.604494511954747793e+00,8.330801775927602293e+00,7.580412159887227830e+00,8.514629430725827675e+00,4.979093535858951647e+00,1.000000000000000000e+00
7.782694973366979241e+00,6.811709488867057516e+00,8.452180785186468981e+00,8.187151924206077069e+00,8.054167578958050910e+00,7.327975633261353039e+00,7.322231311774196172e+00,9.565326520790419451e+00,5.094770867573727102e+00,7.949429641121510848e+00,8.340073032263639163e+00,9.085569863727421591e+00,8.735503996281497763e+00,7.641947236469441407e+00,8.202595222409639675e+00,5.327719182172754309e+00,1.000000000000000000e+00
7.246894758486772226e+00,6.082998264084739759e+00,2.974818699561213808e+00,7.283423203839478610e+00,8.829131231526650581e+00,6.320960742085299344e+00,6.226520136489926749e+00,8.307035583004495294e+00,5.554917736879400714e+00,7.442765950530271013e+00,6.202592210249155080e+00,8.659364193033715296e+00,8.066497568364432880e+00,6.571511276233108489e+00,7.217557612696485769e+00,4.648720913213711947e-01,0.000000000000000000e+00
7.212332934925887784e+00,6.346829787691867786e+00,2.274281146930187791e+00,8.705593343852397581e+00,8.707786498475424963e+00,5.076059507895268830e+00,7.217179823420249107e+00,9.536478092974855159e+00,5.624163542667150573e+00,8.131229107623047625e+00,8.102446667879178221e+00,8.677675164120799423e+00,8.026394560131032918e+00,6.149516776146038310e+00,7.305080774700284607e+00,6.434018810832693447e-01,0.000000000000000000e+00
7.453518672007235502e+00,6.127396090865164346e+00,0.000000000000000000e+00,8.326718875215904703e+00,8.182218848127051913e+00,4.088219967213182038e+00,6.501286531518052136e+00,9.738223937556739429e+00,5.004436654152081942e+00,7.958096651473184124e+00,7.785108429334083979e+00,8.435793801366378020e+00,7.568323913952129445e+00,7.761370396385501635e+00,7.923605415153910592e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.090886874624716008e+00,6.386289620865475136e+00,2.359650130936258527e+00,8.273741644487733637e+00,8.546757047438045873e+00,4.767920992813160730e+00,6.831033727742767070e+00,9.015586078307833873e+00,5.032556627540802019e+00,7.328241434666201926e+00,7.236234578835856190e+00,8.527126065423715318e+00,7.869424367858473879e+00,7.733871473209637415e+00,7.374257379060241036e+00,2.911305487839095818e+00,0.000000000000000000e+00
7.502602618885054753e+00,6.589976324379502870e+00,9.015255492394912196e+00,8.461292919066975671e+00,7.599994531164315781e+00,7.497548186778421275e+00,7.431966174772132838e+00,9.912056266851887898e+00,5.123795165682442310e+00,7.963782847883170035e+00,8.935160435594758255e+00,9.318261688368176365e+00,8.423961384167885313e+00,7.645879432435737755e+00,8.346898903189662988e+00,4.953555563683520901e+00,1.000000000000000000e+00
7.741769758727286899e+00,7.453127749771572219e+00,8.693756695660065148e+00,7.859414896168898323e+00,7.871559720818280148e+00,7.924038082726363008e+00,7.268223506279931634e+00,9.933000063989942063e+00,4.563518315381951851e+00,7.960661803210270726e+00,9.496400301197379434e+00,9.753092508289860518e+00,8.336290839980355472e+00,7.649865983498707500e+00,8.082882691670288722e+00,5.974547191088304565e+00,1.000000000000000000e+00
7.564978886612562903e+00,5.929701721543414905e+00,2.794394150673439992e+00,7.121550359658565199e+00,7.628178049979090325e+00,5.493244321905305760e+00,7.184197164541008540e+00,9.812386918883280629e+00,5.363478459314857894e+00,7.955946403101389564e+00,6.746619006434755761e+00,9.104788911011480579e+00,7.910412944540766489e+00,6.597738953581004928e+00,7.287515654114974595e+00,2.708610104555075448e+00,0.000000000000000000e+00
6.746376416022131117e+00,6.365962609640034131e+00,1.134465884738137698e+00,7.848998475299465483e+00,8.063260861793542844e+00,2.570074768190091064e+00,6.662251656832425262e+00,1.001222504088401521e+01,4.963441992216313992e+00,7.181909564532586110e+00,5.765408830794324757e+00,8.690466893787936797e+00,7.235210291182900377e+00,7.634686364177441398e+00,7.563433549296023628e+00,3.735063392649008218e+00,0.000000000000000000e+00
7.400724313272372790e+00,6.380616485717035324e+00,1.207335018691443107e+00,7.610115165975680718e+00,8.408878190617858905e+00,6.299925513800034516e+00,7.086122299230909860e+00,9.152404039515440459e+00,4.891627750679625741e+00,8.259696550318293973e+00,7.844145497691648927e+00,8.457358044244738693e+00,8.141663131479154103e+00,6.312768437177322056e+00,7.123111504484452183e+00,2.537597940213738301e+00,0.000000000000000000e+00
7.720080074090554412e+00,6.983895791012460386e+00,7.895745365248054703e+00,6.839410217278767412e+00,7.946784640667914346e+00,9.636520446810987295e+00,7.593374266027544728e+00,1.009351289067141266e+01,4.195162299266238293e+00,8.159488785435522473e+00,9.111876270071363138e+00,9.573830879068095712e+00,8.765373333429051783e+00,7.386021664001733988e+00,8.854727335193235405e+00,4.940439575038338305e+00,1.000000000000000000e+00
7.586892701344734924e+00,6.897933904218072954e+00,7.828850532910847093e+00,7.966223200977196051e+00,7.618199089364843246e+00,7.590854553910558522e+00,7.392506828783019124e+00,9.688184153624371575e+00,1.804088011659717550e+00,8.066704261765076822e+00,9.456239901381575663e+00,9.299692572396340395e+00,8.570349905129294399e+00,7.590167712202837258e+00,8.134990408435962550e+00,4.982575628979364346e+00,1.000000000000000000e+00
7.280530139373680321e+00,5.885758552747002881e+00,1.344250279136696813e+00,7.210679227828056703e+00,6.539265217893175830e+00,5.018524296522385519e+00,5.961625012258558343e+00,9.369983119577424802e+00,5.499577633218454054e+00,7.582202007811167377e+00,7.195629155731993798e+00,8.634657787272848495e+00,7.199489429375216965e+00,6.965801022713031365e+00,7.681333075170379665e+00,4.878038398031431244e-01,0.000000000000000000e+00
8.087852444598555124e+00,7.517198253057475910e+00,7.626898348410950490e+00,6.696684163550941093e+00,7.844684449733134279e+00,8.320622871427975298e+00,6.960811995039808409e+00,1.003237421592167955e+01,5.204308257464473009e+00,8.093739093234901816e+00,8.784645708981651424e+00,9.696248093461990791e+00,8.275467333338363929e+00,7.781573188603790214e+00,8.086382169520762275e+00,3.126842504799246303e+00,1.000000000000000000e+00
8.088230300644534410e+00,8.015663307329031539e+00,8.766242725935802227e+00,7.450748180292998235e+00,7.947023527316270375e+00,9.243092196798112781e+00,7.207659229509186360e+00,9.825790428469604265e+00,4.393618547763182391e+00,8.099227661137542000e+00,9.054668042237100423e+00,9.756402812871643349e+00,8.049236079408483846e+00,7.507097487221487953e+00,7.860584617331341839e+00,5.446447860447771738e+00,1.000000000000000000e+00
6.991320979808221203e+00,5.750176568398792654e+00,1.668943177564652824e+00,7.618483612944179306e+00,6.723306221331453614e+00,5.075924137063580588e+00,6.539316053143189755e+00,9.292963860553758337e+00,5.230581867555928355e+00,7.904684855982615055e+00,7.518003153771347868e+00,8.502040174333002298e+00,6.980264471716927765e+00,6.943620484920558056e+00,7.524660888939328274e+00,2.481054478195980462e+00,0.000000000000000000e+00
8.188372568574500576e+00,7.653064905452231947e+00,8.529838447015906766e+00,7.135389565174218518e+00,7.702233758426308974e+00,7.286607543679660459e+00,7.313606076453494254e+00,9.437865751483311527e+00,3.021755374329759380e+00,7.720536622704101681e+00,9.315506753901727777e+00,9.796356215232052023e+00,8.055746383198309601e+00,7.076903901921506979e+00,8.424713322043249519e+00,4.001947015020360432e+00,1.000000000000000000e+00
7.970261322229934109e+00,6.801296268940596690e+00,8.511353824041220761e+00,7.417912712379195028e+00,7.816078036718510091e+00,7.409678457532222318e+00,7.229604341213279106e+00,1.028789458270586366e+01,3.788687631068267780e+00,7.957886338564775563e+00,8.806922192962709062e+00,9.745317236310999220e+00,8.567811617834392379e+00,7.607179645307878602e+00,8.660589201549974803e+00,6.021102769738394755e+00,1.000000000000000000e+00
7.684360444625038866e+00,6.486788857260524566e+00,8.469446000399676322e+00,8.502483221056637674e+00,8.119161317585501081e+00,6.894283792901227947e+00,6.488318076983810911e+00,1.009318386456012462e+01,4.409342525653669576e+00,7.305962761520964577e+00,8.579298071282179805e+00,9.056056733080815491e+00,7.953774287790150055e+00,7.927079492311566611e+00,8.213038905546584445e+00,5.200456159254880362e+00,1.000000000000000000e+00
8.191096898457471909e+00,7.924290898623628898e+00,8.872341714658038114e+00,7.750336953113760252e+00,7.820491187919969001e+00,8.493175754800066812e+00,7.256500210748796142e+00,9.783038399732051360e+00,5.454323834237235324e+00,8.053723662743713874e+00,9.317078292889952706e+00,9.937559043267961911e+00,8.212143747905694013e+00,7.572208240596412843e+00,8.217963750503820108e+00,5.755593803476626746e+00,1.000000000000000000e+00
7.143520003607147117e+00,5.553545426640059901e+00,4.220860047070494225e+00,7.830421139594747615e+00,8.493221438548154367e+00,7.060067590271669857e+00,6.910804711056794503e+00,8.629267316032182222e+00,4.993374332914219060e+00,8.081618578490758154e+00,6.011900040998342298e+00,8.458267072982453172e+00,7.697610195668537436e+00,6.366362496596508436e+00,6.844090909233671027e+00,6.685405651702033047e+00,0.000000000000000000e+00
7.463221347949049012e+00,6.206877530727696879e+00,2.211063917147888525e+00,8.723636398480641319e+00,6.779132568816386595e+00,5.393060764034156129e+00,6.686763810381650686e+00,9.028117965408545942e+00,5.390036678654531954e+00,8.202273524999013077e+00,7.810885509293152396e+00,8.423485289045782309e+00,7.588144054043567621e+00,6.967291772269492256e+00,7.010809416800473315e+00,7.558120681408681207e+00,0.000000000000000000e+00
7.703292081699779636e+00,7.557200922318823011e+00,7.522013518621620598e+00,7.040544462486921340e+00,8.047514756811345649e+00,7.404455155631790575e+00,7.183267198625689964e+00,9.445330221234472745e+00,1.071480116433598084e+00,8.116682253133562952e+00,9.735828803632630368e+00,9.254896911521848679e+00,8.205748213715040151e+00,7.455291901901538232e+00,8.427650593874643548e+00,3.421772089895212865e+00,1.000000000000000000e+00
7.949783275986922249e+00,7.853051830922868071e+00,8.690069432117272896e+00,8.012092086227012189e+00,7.852686985767056704e+00,1.034573232034818346e+01,7.204030113303376837e+00,8.797417072549530204e+00,5.674500896954223883e+00,8.117019247667753845e+00,8.601325286128124858e+00,9.691291100967966088e+00,8.285527693282416450e+00,7.978392644613937712e+00,7.995641780119431274e+00,4.253697729819919893e+00,1.000000000000000000e+00
8.296413811593868814e+00,7.759734958412035866e+00,8.974782149846028290e+00,7.317205173525054285e+00,7.953550755455141008e+00,8.714916113149952182e+00,6.686528352294480726e+00,9.515281639587696461e+00,4.422787861125565989e+00,8.453836905372689614e+00,9.231661470343787812e+00,9.601499099791913849e+00,8.311718912552567673e+00,8.143798739460384795e+00,8.309349566704231194e+00,5.501823947543609705e+00,1.000000000000000000e+00
8.032344911384573294e+00,7.924164679942971468e+00,8.272407145050101107e+00,7.342199872101560665e+00,8.766178624260062335e+00,8.424890903581594870e+00,6.856644096730304838e+00,9.951713496720243413e+00,4.722670573397665272e+00,7.973061713610359647e+00,8.276725933390894241e+00,9.376537832055280575e+00,8.586439882175438854e+00,7.987347641639114038e+00,8.076541263333954390e+00,4.227292325647065141e+00,1.000000000000000000e+00
7.629775448854797304e+00,5.997794764237839971e+00,4.902594474432162563e+00,7.913733470131671055e+00,7.346114393186510938e+00,5.497179231863538185e+00,7.707647249617285645e+00,9.575141158062363544e+00,5.256449666352857264e+00,8.225940284060190066e+00,8.235616869284216435e+00,9.069758926407844868e+00,8.019868904581366920e+00,7.303194154914561587e+00,7.043876288471305536e+00,5.306918221959361581e+00,0.000000000000000000e+00
7.814053396728028567e+00,6.627388229466401270e+00,3.176864474659598869e+00,7.512005564532305613e+00,8.178277064207771119e+00,5.903591714076529051e+00,7.822157619419168206e+00,9.156538658188427604e+00,4.964165732505518847e+00,7.971358063106885439e+00,8.271442362797664316e+00,8.495877946877312681e+00,8.454387288441273185e+00,8.131246001616100116e+00,7.054101502722113892e+00,4.210830151747228633e+00,0.000000000000000000e+00
6.932348477796760555e+00,5.853708980356334912e+00,2.847893580834556015e+00,8.126894864928896567e+00,8.202698407504170675e+00,6.847491672765231741e+00,7.339092353863603257e+00,8.805205275045100421e+00,4.771273949291558125e+00,7.702209659724683632e+00,5.895538655291031382e+00,8.236661805247424084e+00,7.866663090317126183e+00,6.934427593312771698e+00,7.209015739036008341e+00,1.263047578612497057e+00,0.000000000000000000e+00
7.313615979415557078e+00,5.874925086936476859e+00,1.819260949145693251e+00,7.165343644694131875e+00,7.979997920913474374e+00,6.971089459123914089e+00,7.075583191839889707e+00,8.866648348416795500e+00,5.062670101832257963e+00,8.758528783494071490e+00,5.163069285085245319e+00,8.272431108137238809e+00,7.698390515785835220e+00,6.529397234988777221e+00,7.296595264496126276e+00,3.049459008043111208e+00,0.000000000000000000e+00
7.617084308323562425e+00,6.165174869284485659e+00,1.991341030508053223e+00,7.394913830555400303e+00,8.515712228898118852e+00,4.444485321490746266e+00,7.062600852619738134e+00,9.134642132860147257e+00,5.085851936948889929e+00,8.219191990835684081e+00,7.803665400093639626e+00,8.913008100782471743e+00,8.590492338801606564e+00,5.919456012379350263e+00,7.287411262136872736e+00,4.395929609713714825e+00,0.000000000000000000e+00
8.046992560552492790e+00,7.866758393794003545e+00,9.841587940773960597e+00,8.120929704497731549e+00,7.854226482293285905e+00,9.414979997418388535e+00,7.523506947677689460e+00,1.028718787247149535e+01,4.883985597487512820e+00,8.359898955535170373e+00,9.326787106358802149e+00,9.743283354834275656e+00,8.160621886657683177e+00,7.790281220077532431e+00,8.014607715733673032e+00,5.231883826017950767e+00,1.000000000000000000e+00
7.695868891546574275e+00,6.657509955001302160e+00,8.400532548266676613e+00,7.856688307198208321e+00,7.556318893635808998e+00,7.437158702814102185e+00,7.310401430881719342e+00,9.303307584021908383e+00,4.537153574584142035e+00,7.586344176202074685e+00,8.795630182895338933e+00,9.389747438115337630e+00,8.193913927020437526e+00,7.332754279696460209e+00,8.012800928280547907e+00,4.884511744054522708e+00,1.000000000000000000e+00
8.086649201260261322e+00,6.903639837456210238e+00,3.284042048294500304e+00,7.894866807063772640e+00,8.137829759123082596e+00,5.368476580548539268e+00,7.165177337949946157e+00,8.496395363553418179e+00,5.606488466856457187e+00,7.972914792080500135e+00,7.737856646435214536e+00,9.000560626858760571e+00,7.920805601124416562e+00,7.852168315344984606e+00,7.944692651150424112e+00,4.592976945676639389e+00,0.000000000000000000e+00
7.701415021801858884e+00,5.682378049581751966e+00,7.508960314063052310e-01,7.354339816625558690e+00,7.773168792476202071e+00,5.624368347106390331e+00,6.800176998796803929e+00,8.350113860739446281e+00,4.639358650320136945e+00,8.985709937262631897e+00,5.139785107524729391e+00,8.714748310568507961e+00,7.705635803345760593e+00,5.295308192889536691e+00,7.267144272228996726e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.714885980930081821e+00,7.143490928979210786e+00,9.340276641273717928e+00,7.329130916928829897e+00,7.387604085839305945e+00,7.821156887037279404e+00,6.506670526372313468e+00,1.017517807385831929e+01,5.473263158517495341e+00,8.425925176105952374e+00,8.491755956879028844e+00,9.478905510670928791e+00,8.221163565291311315e+00,7.376761436413853623e+00,7.939871492272610354e+00,3.870980285739153537e+00,1.000000000000000000e+00
8.045095124174387990e+00,8.194771817614954657e+00,1.378346237747748448e+00,8.072283136926358793e+00,8.285636421395794926e+00,5.376002382309853722e+00,7.268554743164473031e+00,8.899128266921501051e+00,5.498355936591631909e+00,7.085149166643132546e+00,7.340498219416750736e+00,9.284185087587728091e+00,7.550156063053340638e+00,7.309615954865330778e+00,7.722669459717073082e+00,7.871465616896259343e-01,0.000000000000000000e+00
8.146352751378401535e+00,7.679583107357382588e+00,6.163482673598334571e+00,6.492789140234610734e+00,7.831944315873479390e+00,9.701969401327643183e+00,7.332794778656922752e+00,9.479290987151751224e+00,5.181575914113005332e+00,7.791938387693369883e+00,9.290774030817875229e+00,9.848303628793882325e+00,8.450072852773541143e+00,7.776624790547072230e+00,8.009561763114248834e+00,5.038821638586279406e+00,1.000000000000000000e+00
8.155680912444605468e+00,7.144905736318357903e+00,9.211945838300369616e+00,7.434002443615193911e+00,8.054985793766507030e+00,7.666708119760421880e+00,7.056061015040165252e+00,1.025692684235231411e+01,4.818969839540386602e+00,7.607034307133946349e+00,9.315662225412348008e+00,9.462395651533551444e+00,8.300187200387501463e+00,7.472333108006560032e+00,8.524972739183583670e+00,6.066513945895923854e+00,1.000000000000000000e+00
7.999469852958892346e+00,6.663472969759978604e+00,8.130034419798526812e+00,8.384474778978546539e+00,7.845244654805837214e+00,6.757365027476393671e+00,7.171537107685952428e+00,9.582033021441571208e+00,3.618810840028856113e+00,7.621103730115862618e+00,8.726374626713008453e+00,9.495777318727871119e+00,8.244661046529392578e+00,7.321283825500621845e+00,8.641662484613418016e+00,3.397578471925518873e+00,1.000000000000000000e+00
8.042030897577122417e+00,6.974066053636677864e+00,7.972310090073238875e+00,7.429540590155418123e+00,7.481582605319362145e+00,6.071876273611466424e+00,7.247295050304227715e+00,8.785269536639788157e+00,4.923566563103740634e+00,7.428940551721598951e+00,9.230913221283808312e+00,9.759630392442730340e+00,7.968705524481187297e+00,6.623083863024800344e+00,8.589172420536625552e+00,6.415203622511052473e+00,1.000000000000000000e+00
7.015045578191653419e+00,6.232814958705803932e+00,1.412117945546367270e+00,8.149319224982244592e+00,7.982525160387481833e+00,3.302358271703385917e+00,7.190087588494211701e+00,8.224288898093103484e+00,5.926380648066408519e+00,8.438158689201529228e+00,7.422187652587742157e+00,8.693241921644686343e+00,7.998752346475084707e+00,5.964795393741604279e+00,7.062959895275535693e+00,5.668171136149383615e-01,0.000000000000000000e+00
7.709987253864566625e+00,7.226341556004610922e+00,8.704404002602419865e+00,8.099079125499470067e+00,8.276287848151120841e+00,8.278835374399326597e+00,6.903612608997016231e+00,9.918693445205256864e+00,4.923266814848744843e+00,7.798936078865289723e+00,9.210734691801704344e+00,9.477620170812695477e+00,8.645423656842895710e+00,7.674982830612424145e+00,8.219935173381959004e+00,5.969148611449013764e+00,1.000000000000000000e+00
6.952074261881947770e+00,6.481462797168628498e+00,2.312763096076037694e+00,6.939394449532431786e+00,7.099372738652013126e+00,3.657911461135774811e+00,7.390513191239358015e+00,8.413881370220639866e+00,5.116356771339177989e+00,8.252635904647416254e+00,4.802194883760000366e+00,8.432451877518033712e+00,7.443732504599683608e+00,7.780930121669562105e+00,6.939089930843077347e+00,1.071152164858305778e+00,0.000000000000000000e+00
7.865144614258997358e+00,6.558470109731721287e+00,8.869736696698947043e+00,8.392209416345924211e+00,8.009129413685917243e+00,6.183441464552650757e+00,6.623722825150156091e+00,9.917919641886708604e+00,4.601561381143130625e+00,7.345711852817128573e+00,8.916848565881675626e+00,9.136042771373197979e+00,8.238643235970133816e+00,7.922995021323576026e+00,8.135927019069091770e+00,3.752378704972676893e+00,1.000000000000000000e+00
7.417114143337562027e+00,6.059503913696235422e+00,2.903016926283801702e+00,7.333312004780228932e+00,7.650736324464422644e+00,5.142290014390421327e+00,7.113816620318799799e+00,8.746907269328220380e+00,5.369234463005050806e+00,7.926306116458155415e+00,7.551119976724561589e+00,8.018244233187640901e+00,8.050599278918566526e+00,6.007644662867980934e+00,7.169967464680699010e+00,4.799541790926261875e+00,0.000000000000000000e+00
8.255999582734942166e+00,7.110845102194546463e+00,7.131984757629343363e+00,7.360802965981023682e+00,7.830007279217256588e+00,9.140279101238428794e+00,6.961683210903468755e+00,9.556913871611131484e+00,3.593583372696639966e+00,8.050756858001545169e+00,8.942651098957030698e+00,9.461976347277916588e+00,8.087334654825655278e+00,6.765711702295121199e+00,8.673914207069721272e+00,5.409041375972590160e+00,1.000000000000000000e+00
7.295210705232542558e+00,6.222103188246346228e+00,3.403472334526533860e+00,8.161607792720387167e+00,7.571382479991602743e+00,5.310113642338121664e+00,7.822230402934338578e+00,9.189582127535201650e+00,5.327986026106133366e+00,7.854291986209640086e+00,7.367366777210342832e+00,8.873158550730067873e+00,8.334114151286328820e+00,5.744322678912502589e+00,7.070146332511923148e+00,3.998281704671168946e+00,0.000000000000000000e+00
7.515640123230656222e+00,7.156537920332996627e+00,8.531498090248112121e+00,7.778805890083937413e+00,7.842122015185323036e+00,8.158180307219602412e+00,6.605049456378472961e+00,1.057849843449649185e+01,4.463861265976541759e+00,7.449032435037025834e+00,9.038493967876712887e+00,8.806893891169282895e+00,8.378431290602119219e+00,7.992342781198718882e+00,8.589153351628475264e+00,5.673154231495066924e+00,1.000000000000000000e+00
8.168498041549256072e+00,7.494249116028917967e+00,8.960373767435163117e+00,7.231411504233329346e+00,7.854021062278331300e+00,8.638851422469704389e+00,6.966938992952421472e+00,9.677832528723296690e+00,5.287927349718736458e+00,7.571117687324474765e+00,9.458589930788768640e+00,9.321889684950672716e+00,8.772581616938561311e+00,7.695022936786079626e+00,8.829567129045415186e+00,6.090465701858972736e+00,1.000000000000000000e+00
8.188148114117375087e+00,7.148417786618164627e+00,9.827152088888851722e+00,6.858380576422318242e+00,7.822460359520370332e+00,9.040049982891066094e+00,7.131523268458851206e+00,9.238194154888486054e+00,4.418378698198782928e+00,7.928430974460601632e+00,1.014829614180939998e+01,1.009277507389552575e+01,8.485254859042528963e+00,6.953304482969351774e+00,8.005373601847997733e+00,4.927876515799684221e+00,1.000000000000000000e+00
8.327367533757172424e+00,7.925653219715311337e+00,6.628391399205137979e-01,6.551924512977496562e+00,8.472774787950172026e+00,5.152842333788884233e+00,7.058134750112100342e+00,9.736326598261475951e+00,5.405084014144078353e+00,7.900360151350159121e+00,6.741217870600125117e+00,8.794847740085842247e+00,8.821324840406948198e+00,5.812325708072251906e+00,7.876150106392181272e+00,3.987209968235419844e+00,0.000000000000000000e+00
7.009054845919624910e+00,5.530622190971151930e+00,2.445766455478941559e+00,7.019408803223841531e+00,6.876261996194656945e+00,6.081565202793218106e+00,6.192106930487248917e+00,9.071818950882025945e+00,5.009749718057475043e+00,7.565350007646654440e+00,6.392738477127242192e+00,8.505154685396357550e+00,7.185627883734658994e+00,6.723966110017551401e+00,8.054305726882178718e+00,7.122026303728543617e-01,0.000000000000000000e+00
7.501310761250158166e+00,6.070445033186523176e+00,4.056209396417995161e-01,7.280897974888929980e+00,6.218748400606210147e+00,5.526827448917516428e+00,6.305336280362489276e+00,9.221434060319255721e+00,5.490448728627215225e+00,7.739880597652066818e+00,6.576499179805773920e+00,9.009461426787435556e+00,7.515521074516470001e+00,6.915350939480750192e+00,7.660949227036793374e+00,2.046592561376230912e-01,0.000000000000000000e+00
7.814169798043577586e+00,6.747622811813423382e+00,8.412880035174696403e+00,7.696572511658930971e+00,7.990716217018036360e+00,7.300686632996701952e+00,7.465559638283571608e+00,9.786586985103113534e+00,1.833002378234765306e+00,8.236469992377319471e+00,9.621200366087149902e+00,9.584440420591608500e+00,8.691569492883822079e+00,7.549924169934518758e+00,8.590108730723951425e+00,2.840661168257074820e+00,1.000000000000000000e+00
8.109971596633815949e+00,6.618813833987147177e+00,4.043930772707273746e+00,7.658818824680142079e+00,7.981491730054054656e+00,7.812360056497650085e+00,7.080391977698610617e+00,9.651516955576083134e+00,4.445943155470746255e+00,8.054540854589587795e+00,8.481502087476263441e+00,9.475060414734139513e+00,8.197268698373349594e+00,8.161607733734935977e+00,8.917002233118070720e+00,4.862826785362997839e+00,1.000000000000000000e+00
7.911754957753658779e+00,6.639398179798098987e+00,9.388622406910899443e+00,7.967233519343428938e+00,7.480043363003838763e+00,7.789807722817384317e+00,7.124285396860403630e+00,9.517475859053739384e+00,4.815322477977023397e+00,7.663048728506907104e+00,8.436772505200464067e+00,9.474272082474938017e+00,8.218695815882659517e+00,7.316849974926524780e+00,8.326560085836211655e+00,5.130070019084509880e+00,1.000000000000000000e+00
7.808130763571548449e+00,7.419580581769141148e+00,7.607738050904080396e+00,7.602301207354903667e+00,8.237807499700481983e+00,8.132851107969484517e+00,7.052663286547848465e+00,9.872035876647691666e+00,4.898202591562800912e+00,7.942227209027750590e+00,8.407255543202209580e+00,9.354911916485164625e+00,8.470716873301647354e+00,7.813483673285648301e+00,8.224616317104015195e+00,5.306318094112343786e+00,1.000000000000000000e+00
6.983580975815764980e+00,6.022661366188276411e+00,2.519786280402722123e-01,8.218234562159215884e+00,7.725613378357856220e+00,4.779863979993190348e+00,7.507681569579083281e+00,9.745529733720251997e+00,5.036502491002705639e+00,8.159085954439065702e+00,7.356534926693088394e+00,8.551928484814713016e+00,7.827590362864286888e+00,7.532221181884822592e+00,7.589057703920810027e+00,1.127920170926093979e+00,0.000000000000000000e+00
7.745103120352061943e+00,7.468577183817878939e+00,7.634341119320321667e+00,7.722474091101143578e+00,8.206032455178155161e+00,8.723665464795477220e+00,6.750997821841123070e+00,9.951314003320858248e+00,4.517466057683468428e+00,7.727348503221860732e+00,7.806262721573648200e+00,9.903263876058124637e+00,8.179705271902109942e+00,7.430860462091334107e+00,8.186764032522535928e+00,4.149578473753982699e+00,1.000000000000000000e+00
